Date,0
2018-10-12,129.5977679208294
2018-10-15,125.79044563516896
2018-10-16,132.21863354657066
2018-10-17,126.33447305622278
2018-10-19,125.0191900612829
2018-10-22,124.21340088074953
2018-10-23,125.63945078521749
2018-10-24,124.46537964088316
2018-10-25,119.17616676223452
2018-10-26,121.03440761369063
2018-10-29,132.2965076513205
2018-10-30,113.66738085197397
2018-10-31,98.23972164298391
2018-11-01,87.34407707608051
2018-11-02,81.27321300565694
2018-11-05,78.59032361567569
2018-11-06,79.05299540128101
2018-11-07,80.26518467336803
2018-11-09,84.20862068232714
2018-11-12,86.30800966327382
2018-11-13,77.28860133987422
2018-11-14,78.85658326781771
2018-11-15,89.73665731706541
2018-11-16,98.82705225220587
2018-11-19,108.87847094063522
2018-11-20,96.58834406101602
2018-11-21,103.23037386470105
2018-11-22,105.89852753047984
2018-11-26,111.90591652994351
2018-11-27,115.31102980882946
2018-11-28,109.82440006839113
2018-11-29,104.12931525654926
2018-11-30,100.98415729207073
2018-12-03,93.07775734511654
2018-12-04,92.26580010139253
2018-12-05,86.27796423872047
2018-12-06,85.39132488068162
2018-12-07,91.88255900966305
2018-12-10,90.9880903230457
2018-12-11,97.54503769312225
2018-12-12,107.38272743737122
2018-12-13,108.62299297536111
2018-12-14,116.57176919169882
2018-12-17,116.6107082776038
2018-12-18,118.67827991405181
2018-12-19,131.03883917756173
2018-12-20,120.79972005394171
2018-12-21,119.84554698712094
2018-12-24,111.73651614680188
2018-12-26,107.57686967792455
2018-12-27,110.71149978910427
2018-12-28,112.65112501081995
2018-12-31,110.60314342931923
2019-01-01,105.34763622111251
2019-01-02,102.8984466093043
2019-01-03,107.52961009838668
2019-01-04,106.0325219558868
2019-01-07,106.63330517448469
2019-01-08,105.10883664613033
2019-01-09,107.60822045924044
2019-01-10,107.08763606203394
2019-01-11,110.25646697814426
2019-01-14,122.23332686500765
2019-01-15,111.1345261825137
2019-01-16,111.8095461509186
2019-01-17,111.870352753551
2019-01-18,116.6171337593608
2019-01-21,119.95815099781419
2019-01-22,124.29526307538669
2019-01-23,119.03499097395536
2019-01-24,120.03872198046531
2019-01-25,120.09838495032068
2019-01-28,119.88310294000883
2019-01-29,113.70223972767673
2019-01-30,124.94467554762417
2019-01-31,131.8391450777459
2019-02-01,133.7197707073595
2019-02-04,129.07045950393245
2019-02-05,127.53793275648616
2019-02-06,130.5243671256298
2019-02-07,134.77147667397452
2019-02-08,130.91972064312853
2019-02-11,130.12093206073047
2019-02-12,129.24934833055346
2019-02-14,125.1050864128789
2019-02-15,121.55141376090785
2019-02-18,113.72503752158116
2019-02-19,114.51663682484542
2019-02-20,118.88278317416462
2019-02-21,117.20642576551808
2019-02-22,123.26434281657043
2019-02-25,119.73084189845684
2019-02-26,116.53820635669689
2019-02-27,127.66787676128888
2019-02-28,131.51633532625522
2019-03-01,137.98146566524167
2019-03-05,137.2569399600303
2019-03-06,135.5803727817883
2019-03-07,131.26336051014715
2019-03-08,131.03180271924418
2019-03-11,138.34010555580164
2019-03-12,139.82953297915685
2019-03-13,131.21911936358913
2019-03-14,131.5645021567243
2019-03-15,125.2275766016831
2019-03-18,127.32999589714046
2019-03-19,126.52435376358369
2019-03-20,127.53345797173944
2019-03-22,128.1244858474342
2019-03-25,124.02573108146981
2019-03-26,127.24697287745119
2019-03-27,114.76434753733457
2019-03-28,113.98518110308748
2019-04-01,103.64359606364451
2019-04-02,105.08465699277173
2019-04-03,109.07043169695709
2019-04-04,111.25143083569009
2019-04-05,108.0494110734083
2019-04-08,107.81907165954027
2019-04-09,107.69823845600348
2019-04-10,105.1761965164701
2019-04-11,102.93831955839079
2019-04-12,104.49976576391919
2019-04-15,102.98444688455106
2019-04-16,103.3742798069062
2019-04-18,99.3660303164508
2019-04-22,98.06361876735974
2019-04-23,96.89623193641955
2019-04-24,91.42693238631693
2019-04-25,91.06197428445597
2019-04-26,91.61577104070926
2019-04-30,90.09228839561115
2019-05-02,80.65155359992559
2019-05-03,83.6489808099252
2019-05-06,85.31818852397396
2019-05-07,78.61430545118924
2019-05-08,72.30617728391763
2019-05-09,69.9335673108103
2019-05-10,74.89418773438433
2019-05-13,66.330108063321
2019-05-14,71.99447135075684
2019-05-15,71.68007156787638
2019-05-16,66.58283017397758
2019-05-17,67.19465721462768
2019-05-20,73.01640209168613
2019-05-21,71.48154926558135
2019-05-22,76.73384848288578
2019-05-23,78.86964100354629
2019-05-24,92.28375899463038
2019-05-27,89.67366095193569
2019-05-28,87.00574574575973
2019-05-29,87.21323589965641
2019-05-30,84.18598301952193
2019-05-31,83.1283664491483
2019-06-03,86.92631402294757
2019-06-04,87.75826167075468
2019-06-06,81.76359162978707
2019-06-07,84.0122046351351
2019-06-10,85.33653882040318
2019-06-11,87.79944046147455
2019-06-12,85.92387380802819
2019-06-13,86.22789599579829
2019-06-14,81.89614907629021
2019-06-17,82.96477427437856
2019-06-18,72.01359697215469
2019-06-19,66.29341258755869
2019-06-20,70.74134405320092
2019-06-21,81.4523107935899
2019-06-24,81.57460729197157
2019-06-25,84.69535799852747
2019-06-26,83.91171683716357
2019-06-27,88.1542519356164
2019-06-28,85.45525842521971
2019-07-01,87.82360896260582
2019-07-02,87.20875451825844
2019-07-03,92.61791881569008
2019-07-04,86.77715112642562
2019-07-05,91.20541193614287
2019-07-08,91.76438553236466
2019-07-09,98.50479978221932
2019-07-10,105.28669728798332
2019-07-11,102.82702853335695
2019-07-12,104.24209309417762
2019-07-15,106.44325302475977
2019-07-16,115.88649876564432
2019-07-17,118.5022010234988
2019-07-18,119.88535960101513
2019-07-19,114.77742879169205
2019-07-22,122.32905152730893
2019-07-23,122.48048991120481
2019-07-24,114.14364317484251
2019-07-25,114.62693542232557
2019-07-26,120.55963741825997
2019-07-29,123.13505956175084
2019-07-30,117.43264407595854
2019-07-31,119.61595819875271
2019-08-01,117.88015661068135
2019-08-02,117.91410338336442
2019-08-05,120.2087777035324
2019-08-06,123.3898843734836
2019-08-07,116.75421788198491
2019-08-08,117.03034924949947
2019-08-09,114.26544854010984
2019-08-13,107.74774983943865
2019-08-14,107.78070136363641
2019-08-16,105.98907538434139
2019-08-19,111.04835125390838
2019-08-20,107.07635803886086
2019-08-21,101.5927145404359
2019-08-22,98.43702198842362
2019-08-23,97.48424103628184
2019-08-26,105.55994438878326
2019-08-27,112.05227298830721
2019-08-28,112.41878341639182
2019-08-29,119.1951451733728
2019-08-30,116.8581928975679
2019-09-03,117.94192881248387
2019-09-04,116.37433533236037
2019-09-05,116.04982533586542
2019-09-06,119.97367515696322
2019-09-09,120.33202795210792
2019-09-11,126.46662059870266
2019-09-12,130.56029295917597
2019-09-13,132.41465902766083
2019-09-16,133.06932688637585
2019-09-17,127.79179476002139
2019-09-18,135.91213349499424
2019-09-19,137.21359210786238
2019-09-20,99.721478304264
2019-09-23,83.78422923429537
2019-09-24,92.47834345407563
2019-09-25,86.3434713925788
2019-09-26,90.6621842946588
2019-09-27,94.37341549541952
2019-09-30,99.20203892697879
2019-10-01,90.71100615465576
2019-10-03,89.64906663125049
2019-10-04,85.07154608531249
2019-10-07,92.17809431789084
2019-10-09,101.45847938139195
2019-10-10,93.96548556237542
2019-10-11,93.97644492624943
2019-10-14,101.2517415234193
2019-10-15,88.43476918271256
2019-10-16,93.09612322817026
2019-10-17,93.69482998018555
2019-10-18,97.06046445585127
2019-10-22,99.47105605481556
2019-10-23,95.9219085267369
2019-10-24,94.07374575565308
2019-10-25,88.1692325735018
2019-10-27,92.56252878440051
2019-10-29,85.99326691029398
2019-10-30,79.32950991524143
2019-10-31,79.86395710738759
2019-11-01,80.99767560942928
2019-11-04,81.20749646903744
2019-11-05,98.60806539300643
2019-11-06,92.91106194003333
2019-11-07,100.69711840566919
2019-11-08,105.33214235349942
2019-11-11,109.72351866936611
2019-11-13,96.70630935142208
2019-11-14,99.00701510955525
2019-11-15,100.05367349706029
2019-11-18,94.07991718577438
2019-11-19,95.76395517366342
2019-11-20,111.82083216716308
2019-11-21,103.92906092076123
2019-11-22,106.80906939032047
2019-11-25,106.73135994107179
2019-11-26,100.93701455790767
2019-11-27,101.42743760012041
2019-11-28,99.54690806031795
2019-11-29,101.25002032821016
2019-12-02,94.92395493191532
2019-12-03,94.78105439787015
2019-12-04,97.95824302385108
2019-12-05,107.49488750515621
2019-12-06,107.1834482937029
2019-12-09,111.55721154907002
2019-12-10,100.79690708012356
2019-12-11,98.04052557562562
2019-12-12,104.48036389771528
2019-12-13,106.83443446027763
2019-12-16,111.48220866592465
2019-12-17,114.6995529551345
2019-12-18,122.11078353882363
2019-12-19,115.80261985598611
2019-12-20,116.91625717363007
2019-12-23,116.85867507795359
2019-12-24,114.40073422264675
2019-12-26,114.54253885980336
2019-12-27,115.8094790647699
2019-12-30,120.50634611145426
2019-12-31,118.86889284071805
2020-01-01,117.98231467821091
2020-01-02,117.87946333819218
2020-01-03,115.50667605086772
2020-01-06,110.29980169771261
2020-01-07,114.62689476155333
2020-01-08,116.18662903704598
2020-01-09,119.07439331315152
2020-01-10,121.78400324274298
2020-01-13,126.29912623620402
2020-01-14,127.74986172137085
2020-01-15,133.10099286298782
2020-01-16,125.8295570534861
2020-01-17,125.9623222525446
2020-01-20,122.15573472248451
2020-01-21,124.26334903130203
2020-01-22,124.67716749489301
2020-01-23,126.65711024011154
2020-01-24,134.0031786616396
2020-01-27,129.13593591601887
2020-01-28,124.73591505282508
2020-01-29,125.53712081270652
2020-01-30,116.051465630937
2020-01-31,135.9491654243763
2020-02-03,113.57499576552891
2020-02-04,123.35793408204273
2020-02-05,129.94144327996054
2020-02-06,129.16301909692925
2020-02-07,132.35366767564352
2020-02-10,131.705651262983
2020-02-11,129.0667538922885
2020-02-12,121.90042211610779
2020-02-13,111.36553649241495
2020-02-14,109.7619893099419
2020-02-17,105.30878804822243
2020-02-18,111.66275614015314
2020-02-19,105.56057239642581
2020-02-20,110.91582059732508
2020-02-24,111.45145157421837
2020-02-25,107.74179948439104
2020-02-26,108.92031157996968
2020-02-27,110.01378117257195
2020-02-28,113.4107705743973
2020-03-02,118.86870623746728
2020-03-03,124.6212839978981
2020-03-04,130.4722755232907
2020-03-05,126.95634261604835
2020-03-06,115.3000865968113
2020-03-09,109.87757409677135
2020-03-11,108.99422869138004
2020-03-12,94.26189873224871
2020-03-13,93.58396240543328
2020-03-16,90.44992787642929
2020-03-17,79.29795836719074
2020-03-18,77.42728228425284
2020-03-19,95.39448623787229
2020-03-20,84.68473585426801
2020-03-23,68.80373159134473
2020-03-24,47.91465853338684
2020-03-25,41.86847153224829
2020-03-26,44.042315255228516
2020-03-27,50.10918241751369
2020-03-30,47.26672093758043
2020-03-31,49.88479177647275
2020-04-01,54.90903328757679
2020-04-03,52.425908757210266
2020-04-07,51.96421873178343
2020-04-08,59.49573735196668
2020-04-09,71.13743060955949
2020-04-13,70.10798069676838
2020-04-15,68.8577553046469
2020-04-16,77.84416871019687
2020-04-17,73.53718463907182
2020-04-20,84.013872044773
2020-04-21,92.17105752507462
2020-04-22,85.22049450644744
2020-04-23,92.90846243978831
2020-04-24,98.55459017650946
2020-04-27,85.59804108175354
2020-04-28,86.60538226401337
2020-04-29,87.31663356500724
2020-04-30,103.70846522828538
2020-05-04,102.63452334495986
2020-05-05,94.023031657601
2020-05-06,102.13224465621693
2020-05-07,92.08524169945713
2020-05-08,80.84849351240427
2020-05-11,87.35954917619478
2020-05-12,90.08906055381595
2020-05-13,93.50855945162385
2020-05-14,105.5397522443946
2020-05-15,87.450819243524
2020-05-18,84.47268727846148
2020-05-19,90.24875850985012
2020-05-20,90.16090951670208
2020-05-21,93.87899876635947
2020-05-22,83.15133208072876
2020-05-26,86.11414827729106
2020-05-27,78.90034214146567
2020-05-28,95.29550186687896
2020-05-29,104.5856573995166
2020-06-01,98.8900732114019
2020-06-02,91.16351140561233
2020-06-03,91.38671255856002
2020-06-04,90.61652580285079
2020-06-05,96.27046011724661
2020-06-08,87.8728856962158
2020-06-09,96.6799253287391
2020-06-10,90.167007052788
2020-06-11,81.11732810245223
2020-06-12,86.28903557682378
2020-06-15,88.14017861015952
2020-06-16,84.58232853640226
2020-06-17,76.7362244378075
2020-06-18,78.36476425191978
2020-06-19,74.45385175682861
2020-06-22,73.55860388758839
2020-06-23,78.74671598432377
2020-06-24,79.60566358318243
2020-06-25,76.44622537690122
2020-06-26,80.68224481902445
2020-06-29,79.17409132464059
2020-06-30,81.73007638335139
2020-07-01,83.91573471753799
2020-07-02,85.51160765204833
2020-07-03,83.7988396514773
2020-07-06,84.74540195044864
2020-07-07,97.83684745951172
2020-07-08,87.6160548921315
2020-07-09,89.09912395551055
2020-07-10,82.27778749949732
2020-07-13,85.23606754464566
2020-07-14,85.47641353026768
2020-07-15,79.04449379227708
2020-07-16,84.5000177755814
2020-07-17,79.76758295750301
2020-07-20,89.96705852494136
2020-07-21,83.32766908196436
2020-07-22,84.73065184811844
2020-07-23,89.31112032796636
2020-07-24,82.15721420963001
2020-07-27,75.35318488151182
2020-07-28,80.10007737451946
2020-07-29,95.60419168368071
2020-07-30,102.08285542165362
2020-07-31,120.1260220183467
2020-08-03,118.09437669375376
2020-08-04,115.89954435620587
2020-08-05,112.76018420015197
2020-08-06,112.0306281808547
2020-08-07,118.84149367658569
2020-08-10,115.93399587324768
2020-08-11,119.62590286814202
2020-08-12,113.18782869808467
2020-08-13,108.68143564236158
2020-08-14,112.0457331339739
2020-08-17,106.93552073322599
2020-08-18,105.29424544501802
2020-08-19,106.06289014365154
2020-08-20,105.85079614211924
2020-08-21,102.54572431681936
2020-08-24,102.4342900761539
2020-08-25,106.32264831319725
2020-08-26,109.49412567040929
2020-08-27,108.74868973770913
2020-08-28,108.09736155937333
2020-08-31,100.08747389347138
2020-09-01,105.08330518078026
2020-09-02,110.1704329211534
2020-09-03,115.49661280929348
2020-09-04,107.5811134546131
2020-09-07,105.21048329990589
2020-09-08,107.14189154135687
2020-09-09,114.41105414435958
2020-09-10,117.1165743963461
2020-09-11,124.99480478731925
2020-09-14,127.05061017528152
2020-09-15,128.3592152963604
2020-09-16,128.86272192215034
2020-09-17,124.71772937324874
2020-09-18,135.14888785176498
2020-09-21,128.395602144389
2020-09-22,131.52913517251216
2020-09-23,121.28986912595923
2020-09-24,120.43548656393864
2020-09-25,123.4026518538185
2020-09-28,136.06006726495423
2020-09-29,135.29597319266554
2020-09-30,142.14474435830323
2020-10-01,140.81403644169325
2020-10-05,144.03227770146782
2020-10-06,149.6608366483078
2020-10-07,143.20248791535
2020-10-08,137.7821438456711
2020-10-09,138.47491707661987
2020-10-12,135.2781345473888
2020-10-13,134.1297276442068
2020-10-14,133.39826087921915
2020-10-15,134.93418022815428
2020-10-16,129.68724226448
2020-10-19,132.3853452069933
2020-10-20,141.42862764977627
2020-10-21,131.5357852979639
2020-10-22,120.6471020046655
2020-10-23,137.83084494139257
2020-10-26,128.72227848302566
2020-10-27,136.2524512600811
2020-10-28,130.26109526162656
2020-10-29,139.71676391784126
2020-10-30,140.2867810077858
2020-11-02,135.2562908386497
2020-11-03,146.60392976006727
2020-11-04,148.76601606705282
2020-11-05,142.7989929583889
2020-11-06,151.38740416152336
2020-11-09,145.35762606712376
2020-11-10,132.82561102609105
2020-11-11,130.64626753820835
2020-11-12,128.0423777781616
2020-11-13,126.78960285750429
2020-11-14,128.05992837961736
2020-11-17,124.51703036692692
2020-11-18,126.12655528805402
2020-11-19,128.15200764873686
2020-11-20,130.93442622143482
2020-11-23,130.0826858689199
2020-11-24,124.31498987290888
2020-11-25,121.61732504715297
2020-11-26,121.23311733108034
2020-11-27,119.80556681432063
2020-12-01,126.53824444922049
2020-12-02,122.18376884885868
2020-12-03,123.14867440631167
2020-12-04,114.55691907906379
2020-12-07,102.40216428998696
2020-12-08,102.28601861592978
2020-12-09,96.52557869574736
2020-12-10,98.49416465785481
2020-12-11,93.9000690023791
2020-12-14,94.37298303835348
2020-12-15,103.00798660945497
2020-12-16,98.85955541033604
2020-12-17,101.56622296195133
2020-12-18,96.52091928082291
2020-12-21,95.62311733469943
2020-12-22,95.4030239752907
2020-12-23,91.16746701594417
2020-12-24,90.05630725722153
2020-12-28,102.22510977714694
2020-12-29,106.68554993569478
2020-12-30,113.04395869090962
2020-12-31,109.63600811658796
2021-01-01,111.12595393939961
2021-01-04,113.35154824664039
2021-01-05,105.14782823663603
2021-01-06,106.10323550734603
2021-01-07,115.17164451094254
2021-01-08,116.116417422545
2021-01-11,115.90789332810965
2021-01-12,119.50433613575024
2021-01-13,115.44544120914497
2021-01-14,123.29178930568952
2021-01-15,123.36669815564835
2021-01-18,123.35722198661824
2021-01-19,121.99543419275739
2021-01-20,119.63190717010133
2021-01-21,117.1248927922478
2021-01-22,106.3294962215096
2021-01-25,107.61255917158314
2021-01-27,104.15085448431819
2021-01-28,119.58690018805072
2021-01-29,112.97250892380583
2021-02-01,125.6065483013241
2021-02-02,129.75088152346808
2021-02-03,127.78867957098419
2021-02-04,126.95685635747651
2021-02-05,118.86462449040124
2021-02-08,121.13723910589908
2021-02-09,130.91762983030623
2021-02-10,127.25483116223148
2021-02-11,133.2737842902461
2021-02-12,135.1194987663602
2021-02-15,133.13046474487402
2021-02-16,131.83688927929654
2021-02-17,134.7523279787759
2021-02-18,137.57649537438039
2021-02-19,125.64439519507488
2021-02-22,115.45724017328399
2021-02-23,113.24312196650442
2021-02-24,116.7233798992985
2021-02-25,124.42007025406883
2021-02-26,123.95378866146433
2021-03-01,124.68170441941697
2021-03-02,124.07976015794111
2021-03-03,128.00002169275655
2021-03-04,133.22184945850495
2021-03-05,132.71583590450092
2021-03-08,141.14402122995807
2021-03-09,134.42667582278114
2021-03-10,134.68611719370142
2021-03-12,131.21035822553694
2021-03-15,132.71286328645874
2021-03-16,130.05855156144685
2021-03-17,131.52889273464848
2021-03-18,128.00949306518652
2021-03-19,114.71735102893473
2021-03-22,116.1519080284238
2021-03-23,118.54825380195297
2021-03-24,117.66283600448048
2021-03-25,120.07521112415151
2021-03-26,118.49011454782794
2021-03-30,112.87438192633186
2021-03-31,109.82046429542237
2021-04-01,113.4329294854623
2021-04-05,116.15807163824053
2021-04-06,119.77996658999103
2021-04-07,126.21235046058416
2021-04-08,131.0847550830482
2021-04-09,121.41624306389025
2021-04-12,118.28215981612749
2021-04-13,124.75682779682859
2021-04-15,134.9120042813651
2021-04-16,137.99952006831927
2021-04-19,136.18450046886574
2021-04-20,142.48793662167475
2021-04-22,147.74434816110193
2021-04-23,148.76341467874232
2021-04-26,122.31492271628059
2021-04-27,116.57400456485772
2021-04-28,114.66451356810086
2021-04-29,115.10692650040068
2021-04-30,120.37555067902497
2021-05-03,115.51483870420003
2021-05-04,110.97343217008438
2021-05-05,116.35109117529731
2021-05-06,121.19912847678671
2021-05-07,107.58777753614277
2021-05-10,92.75580118408857
2021-05-11,100.41790099974764
2021-05-12,116.09067943133249
2021-05-14,113.65676861685336
2021-05-17,113.13978438849063
2021-05-18,110.38908930686847
2021-05-19,119.38158975189123
2021-05-20,119.83198317721212
2021-05-21,117.73481005686875
2021-05-24,118.67252640205385
2021-05-25,114.86980188654752
2021-05-26,114.78651905711632
2021-05-27,114.6164332518436
2021-05-28,118.4295249128208
2021-05-31,124.92075297305263
2021-06-01,118.67355102216726
2021-06-02,114.03883619644404
2021-06-03,121.40986893081293
2021-06-04,128.00370278161313
2021-06-07,132.679180846591
2021-06-08,136.86045954938294
2021-06-09,139.49116311334785
2021-06-10,136.99472029466727
2021-06-11,144.01090761187635
2021-06-14,144.57375823838777
2021-06-15,146.03267549399425
2021-06-16,148.87184960285958
2021-06-17,140.21927378341445
2021-06-18,133.03980089196966
2021-06-21,122.71911730204829
2021-06-22,121.90359227192073
2021-06-23,123.34059853631499
2021-06-24,130.028430053647
2021-06-25,126.75767194504874
2021-06-28,127.29629230529287
2021-06-29,122.18347707701992
2021-06-30,127.05656692246339
2021-07-01,145.85381220507514
2021-07-02,144.96596499215332
2021-07-05,140.39776617541315
2021-07-06,148.7154808150092
2021-07-07,149.65466703311563
2021-07-08,156.95588798536988
2021-07-09,155.8309677332178
2021-07-12,154.72565965027934
2021-07-13,152.17512157939825
2021-07-14,152.16947712010773
2021-07-15,151.7805032300236
2021-07-16,147.00238337884377
2021-07-19,156.52310867030047
2021-07-20,151.57463408549398
2021-07-22,161.27969193508306
2021-07-23,166.23697158140072
2021-07-26,172.73651695703347
2021-07-27,167.48130958998428
2021-07-28,165.63898358726522
2021-07-29,167.70237841143233
2021-07-30,183.29049189337462
2021-08-02,181.80105304885132
2021-08-03,187.2717603491932
2021-08-04,163.9729805984635
2021-08-05,168.5915670254637
2021-08-06,162.1429855841243
2021-08-09,156.68561157362905
2021-08-10,155.27721909698266
2021-08-11,149.35419785703402
2021-08-12,149.33155979065435
2021-08-13,159.5921388164719
2021-08-16,155.98592951160185
2021-08-17,154.27312812030442
2021-08-18,154.66043803747095
2021-08-20,146.04289150700498
2021-08-23,141.86636711420005
2021-08-24,125.80647592233743
2021-08-25,130.71491666445235
2021-08-26,132.29176372051296
2021-08-27,133.46258622919459
2021-08-30,139.4612830309561
2021-08-31,137.91602110255099
2021-09-01,140.97551247712232
2021-09-02,143.5218308985228
2021-09-03,149.63405392290656
2021-09-06,141.16693102771535
2021-09-07,144.7009119566942
2021-09-08,143.3563007647221
2021-09-09,139.48959714643644
2021-09-13,145.3547339784643
2021-09-14,148.3723955925155
2021-09-15,144.31376808457486
2021-09-16,148.56524078398746
2021-09-17,169.15534382750963
2021-09-20,148.21390120181223
2021-09-21,151.58052903512248
2021-09-22,153.47965976018884
2021-09-23,153.13181208509695
2021-09-24,163.13057917469297
2021-09-27,151.50421335389126
2021-09-28,142.5807219051493
2021-09-29,145.96219789222357
2021-09-30,137.39486534342092
2021-10-01,137.8773461296028
2021-10-04,146.81280057002766
2021-10-05,135.44186927545843
2021-10-06,138.0209886979457
2021-10-07,140.989529453042
2021-10-08,138.11777148781215
2021-10-11,138.84789138272606
2021-10-12,141.43590729961818
2021-10-13,153.01336146756432
2021-10-14,144.3487861914055
2021-10-18,142.60561126413256
2021-10-19,152.00732613787744
2021-10-20,151.36727477689857
2021-10-21,151.8522778446054
2021-10-22,153.65219538991505
2021-10-25,144.35265185293275
2021-10-26,145.0717193519618
2021-10-27,161.6460445751876
2021-10-28,160.95405170713906
2021-10-29,156.69681048277852
2021-11-01,165.03058796252748
2021-11-02,164.00312503505387
2021-11-03,177.18522783460298
2021-11-04,177.16096992335747
2021-11-08,170.16114982449307
2021-11-09,166.85567006582232
2021-11-10,174.01333874682274
2021-11-11,174.44449546311358
2021-11-12,172.92052428369527
2021-11-15,171.08038051857028
2021-11-16,179.86140264050312
2021-11-17,180.54905413438627
2021-11-18,179.8820533240895
2021-11-22,179.83688277024845
2021-11-23,183.4347613770638
2021-11-24,178.4685254139082
2021-11-25,186.08466870917619
2021-11-26,184.21506359270847
2021-11-29,181.34319155266274
2021-11-30,180.41332129142245
2021-12-01,157.78863405731516
2021-12-02,153.67913498764864
2021-12-03,163.0149505396211
2021-12-06,155.80354186844232
2021-12-07,158.15005389567085
2021-12-08,156.53992194903674
2021-12-09,162.13824740435928
2021-12-10,161.43845909673234
2021-12-13,167.26716468362542
2021-12-14,165.40399877457725
2021-12-15,159.12064938236705
2021-12-16,158.123385560702
2021-12-17,166.16240109346995
2021-12-20,153.37169495739408
2021-12-21,153.60358579113705
2021-12-22,157.53577868165047
2021-12-23,158.8432809255657
2021-12-24,153.96090107375596
2021-12-27,151.0604598735643
2021-12-28,150.725019843783
2021-12-29,155.0746597281776
2021-12-30,156.66504901433035
2021-12-31,159.00110522787185
2022-01-03,159.86078066389803
2022-01-04,146.3589793339787
2022-01-05,152.00434715186418
2022-01-06,156.14815448363066
2022-01-07,156.73116334205338
2022-01-10,159.7902249003909
2022-01-11,158.8774964482434
2022-01-12,152.44923954224652
2022-01-13,150.5501665107506
2022-01-14,154.3373055906627
2022-01-17,144.0637626240068
2022-01-18,141.9738123875436
2022-01-19,156.4291878599028
2022-01-20,156.1763795809223
2022-01-21,137.55598949101966
2022-01-24,139.18845505518254
2022-01-25,128.87066699517482
2022-01-27,121.06478192665776
2022-01-28,127.73556885816288
2022-01-31,132.06060877893577
2022-02-01,135.9900020893898
2022-02-02,142.78355539519737
2022-02-03,146.8202438299818
2022-02-04,157.4137137052303
2022-02-07,163.43765694077996
2022-02-08,158.04538761937687
2022-02-09,163.70924059571297
2022-02-10,157.13889631532248
2022-02-11,157.77124729649609
2022-02-14,155.2970133710519
2022-02-15,153.91446337269883
2022-02-16,153.94425731080213
2022-02-17,143.280245233556
2022-02-18,136.1237168268171
2022-02-21,144.65474849831412
2022-02-22,145.42848674841588
2022-02-23,140.52304077794827
2022-02-24,146.322185709015
2022-02-25,157.1117357752388
2022-02-28,174.5835999982599
2022-03-02,180.26313631385239
2022-03-03,187.76663921345875
2022-03-04,176.94141273951948
2022-03-07,157.9423625233233
2022-03-08,172.02594450788519
2022-03-09,170.08658769219562
2022-03-10,169.46593184353355
2022-03-11,172.50401858864575
2022-03-14,171.7438957877688
2022-03-15,190.64780125351206
2022-03-16,192.6538246578382
2022-03-17,183.375363978361
2022-03-21,181.6699007499825
2022-03-22,176.47223808708577
2022-03-23,168.30975212558616
2022-03-24,171.294811822172
2022-03-25,169.67945398670832
2022-03-28,161.51907883890374
2022-03-29,160.13521471635426
2022-03-30,166.6822137429898
2022-03-31,169.32036292637167
2022-04-01,170.35045063660868
2022-04-04,164.0125356806589
2022-04-05,166.22294302166813
2022-04-06,158.66673818115618
2022-04-07,163.55770115511655
2022-04-08,166.6199287611472
2022-04-11,165.6222433834451
2022-04-12,172.08457713006158
2022-04-13,170.80198569050685
2022-04-18,173.02994691971713
2022-04-19,170.76110364023634
2022-04-20,163.29326780703343
2022-04-21,168.80864108953438
2022-04-22,178.81281398570837
2022-04-25,175.02728735891736
2022-04-26,175.26839146259607
2022-04-27,175.76609045807612
2022-04-28,171.39366664035674
2022-04-29,157.68524869845288
2022-05-02,158.89408686251096
2022-05-04,150.46059784933846
2022-05-05,142.6771986731817
2022-05-06,128.13043220350005
2022-05-09,127.6124132177581
2022-05-10,114.99673150778699
2022-05-11,122.18871999465722
2022-05-12,117.95999139056607
2022-05-13,111.02207150951062
2022-05-16,103.30746343281174
2022-05-17,103.48275986057257
2022-05-18,103.30313329799446
2022-05-19,90.86901263121933
2022-05-20,91.32996209892553
2022-05-23,85.11395799911861
2022-05-24,92.91758140714279
2022-05-25,87.38572034413761
2022-05-26,93.74548856555771
2022-05-27,85.14163468010759
2022-05-30,93.9297446457004
2022-05-31,101.72643700361539
2022-06-01,107.8588233382917
2022-06-02,115.80091188355652
2022-06-03,107.18295432399435
2022-06-06,103.98431846143899
2022-06-07,108.51514387860544
2022-06-08,104.78407417113425
2022-06-09,107.40282201971218
2022-06-10,111.43638474700901
2022-06-13,107.68064010228773
2022-06-14,109.97042886410367
2022-06-15,111.5155544473908
2022-06-16,112.16014194829074
2022-06-17,106.43048330732336
2022-06-20,107.46546093369375
2022-06-21,110.80583248143017
2022-06-22,104.5177557254292
2022-06-23,102.02704683327266
2022-06-24,97.74241964456377
2022-06-27,100.60090759968904
2022-06-28,97.6631505310338
2022-06-29,101.4893374482333
2022-06-30,96.94711524908047
2022-07-01,102.82747732557891
2022-07-04,100.26424828623578
2022-07-05,101.2662501304768
2022-07-06,96.58159667664313
2022-07-07,101.46560327005653
2022-07-08,97.75323464091366
2022-07-11,100.24727043919017
2022-07-12,105.33255143319872
2022-07-13,98.94084506611006
2022-07-14,102.71308554023074
2022-07-15,89.87883715694386
2022-07-18,94.09398152182581
2022-07-19,91.02489312538626
2022-07-20,93.25800281764515
2022-07-21,108.53166025189824
2022-07-22,107.10162248285269
